url,size,access_time,return_code,page_score,domain_score,depth
https://cetas.turing.ac.uk/publications/ai-enabled-influence-operations-threat-analysis-2024-uk-and-european-elections,0,2026-09-20 18:36:11,403,1.000,3.000,12
https://kitayn.care/b_MargexIcon,762442,2026-09-20 18:36:11,200,1.000,3.000,39
https://cyberconnect.me/?gclid=EAIaIQobChMIwcyPyImIgAMVpF4PAh2BFgifEAAYAyAAEgJhMvD_BwE,1999631,2026-09-20 18:36:11,200,1.000,3.000,37
https://accessibility-helper.co.il/,222647,2026-09-20 18:36:11,200,1.000,3.000,41
https://docs.nodereal.io/docs/dcellar-as-developer-tool,241126,2026-09-20 18:36:11,200,1.000,3.000,38
https://2025.stateofjs.com/en-US/libraries/front-end-frameworks/,340008,2026-09-20 18:36:11,200,1.000,3.000,12
https://combonetwork.io/,42931,2026-09-20 18:36:11,200,1.000,3.000,37
https://kigeit.org.pl/sekcja-techpl/,112445,2026-09-20 18:36:11,200,1.000,3.000,38
https://klonkt.com/,57867,2026-09-20 18:36:11,200,1.000,3.000,8
https://blog.cyber.co/,0,2026-09-20 18:36:11,0,1.000,3.000,38
https://coincodex.com/review/10510/margex-review-crypto-futures-exchange-with-up-to-100x-leverage/,0,2026-09-20 18:36:11,403,1.000,3.000,40
http://kfkb.se/,163883,2026-09-20 18:36:11,200,1.000,3.000,16
https://campaignsandelections.com/industry-news/study-finds-most-political-consultants-using-ai/,153599,2026-09-20 18:36:11,200,1.000,3.000,12
https://app.powerbigov.us/view?r=eyJrIjoiOWZhZWE3ZDMtODFmYy00YTkyLWI1NzYtYWI5NTExOWI2NmE5IiwidCI6ImJhZTUwNTlhLTc2ZjAtNDlkNy05OTk2LTcyZGZlOTVkNjljNyJ9,29101,2026-09-20 18:36:11,200,1.000,3.000,48
https://knockoutstocks.com/,1723,2026-09-20 18:36:11,200,1.000,3.000,19
https://csmapnyu.org/impact/policy/when-it-comes-to-understanding-ais-impact-on-elections-were-still-working-in-the-dark,54731,2026-09-20 18:36:11,200,1.000,3.000,12
https://knightshift.dev/,27633,2026-09-20 18:36:11,200,1.000,3.000,10
https://forms.monday.com/forms/f4222863ea10c9ca8b44068d8ba8047d?r=euc1,20951,2026-09-20 18:36:12,200,1.000,3.000,37
https://airtable.com/appQFrPQGxPWAPRjk/tbl0Hq8myO0kgPDK7/viw0YcQFX7O71iiTK/rec4FIk6QFUmzl4AV?blocks=hide,117466,2026-09-20 18:36:12,200,1.000,3.000,13
https://highergroundlabs.com/ai-landscape-report/,187226,2026-09-20 18:36:12,200,1.000,3.000,12
https://apnews.com/article/election-interference-facebook-tiktok-russia-putin-china-1b5e5ce56d64dc356c2ad332068e2f8c,0,2026-09-20 18:36:12,403,1.000,3.000,13
https://electionpostscript.com/get-tickets/,172746,2026-09-20 18:36:12,200,1.000,3.000,13
https://kmy.blue/@official,68538,2026-09-20 18:36:12,200,1.000,3.000,8
https://digitalpoland.org/,76839,2026-09-20 18:36:12,200,1.000,3.000,39
https://cyber.co/,1999631,2026-09-20 18:36:12,200,1.000,3.000,38
https://knityak.com/products/rule-110-scarf-120-elementary-cellular-automata-knit-second?variant=36740646866,0,2026-09-20 18:36:12,429,1.000,3.000,45
https://dorahacks.io/hackathon/hackvolution/detail,353073,2026-09-20 18:36:12,200,1.000,3.000,37
https://elm-lang.org/,106247,2026-09-20 18:36:12,200,1.000,3.000,13
https://help.margex.com/help-center/leverage-trading-guide/trade-interface,616315,2026-09-20 18:36:12,200,1.000,3.000,40
https://klasterict.pl/,0,2026-09-20 18:36:12,0,1.000,3.000,40
https://archive.is/jYVuc,0,2026-09-20 18:36:13,429,1.000,3.000,13
https://globalcheckin.pl/,1457158,2026-09-20 18:36:13,200,1.000,3.000,41
http://igp.org.pl/,8989,2026-09-20 18:36:13,200,1.000,3.000,39
https://devographics.com/,3024,2026-09-20 18:36:13,200,1.000,3.000,13
https://dor.wa.gov/,61202,2026-09-20 18:36:13,200,1.000,3.000,48
https://apnews.com/article/meta-crowdtangle-research-misinformation-shutdown-facebook-977ece074b99adddb4887bf719f2112a,0,2026-09-20 18:36:13,403,1.000,3.000,13
https://bta.state.wa.us/,49771,2026-09-20 18:36:13,200,1.000,3.000,48
https://firmyrodzinne.pl/,90185,2026-09-20 18:36:13,200,1.000,3.000,39
https://bscscan.com/chart/address,681923,2026-09-20 18:36:13,200,1.000,3.000,38
https://4dmind.com/,425876,2026-09-20 18:36:13,200,1.000,3.000,40
https://ckinno.pl/,190110,2026-09-20 18:36:13,200,1.000,3.000,39
http://akademiimarketplace.pl/,0,2026-09-20 18:36:13,0,1.000,3.000,42
https://esgstandard.pl/,234023,2026-09-20 18:36:13,200,1.000,3.000,41
https://knityak.com/,0,2026-09-20 18:36:13,429,1.000,3.000,45
https://frontendmasters.com/courses/angular-fundamentals/?utm_source=stateofjs&utm_medium=website&utm_campaign=stateofjs2025&utm_content=textlink,88059,2026-09-20 18:36:13,200,1.000,3.000,13
https://itcorner.org.pl/,62955,2026-09-20 18:36:13,200,1.000,3.000,39
https://digitalshapers.pl/,69981,2026-09-20 18:36:13,200,1.000,3.000,40
https://dorafactory.org/,11456,2026-09-20 18:36:13,200,1.000,3.000,38
https://klasterzi.pl/,125856,2026-09-20 18:36:13,200,1.000,3.000,40
https://hugething.vc/,296820,2026-09-20 18:36:14,200,1.000,3.000,39
https://kilianvalkhof.com/,23953,2026-09-20 18:36:14,200,1.000,3.000,14
https://chriskirknielsen.com/,179954,2026-09-20 18:36:14,200,1.000,3.000,14
https://adlnk.cn/AmO0yn5,1682,2026-09-20 18:36:14,200,1.000,3.000,37
https://fossheim.io/,77074,2026-09-20 18:36:14,200,1.000,3.000,14
https://klever.finance/,181467,2026-09-20 18:36:14,200,1.000,3.000,34
https://apnews.com/article/artificial-intelligence-local-races-deepfakes-2024-1d5080a5c916d5ff10eadd1d81f43dfd,0,2026-09-20 18:36:14,403,1.000,3.000,13
https://digitalpoland.prowly.com/,81396,2026-09-20 18:36:14,200,1.000,3.000,40
https://fbnpoland.org/,42851,2026-09-20 18:36:14,200,1.000,3.000,40
https://knowledgenetworks.org/,3870,2026-09-20 18:36:14,200,1.000,3.000,38
http://knowledgeplaza.net/,0,2026-09-20 18:36:14,404,1.000,3.000,14
https://digitalfestival.pl/,121832,2026-09-20 18:36:14,200,1.000,3.000,40
https://codepen.io/chriskirknielsen,0,2026-09-20 18:36:14,403,1.000,3.000,15
https://islamnyamuslim.com/,80318,2026-09-20 18:36:14,200,1.000,3.000,37
https://businessinsider.com.pl/autorzy/fundacja-digital-poland,202664,2026-09-20 18:36:14,200,1.000,3.000,40
https://aipoland.org/,82685,2026-09-20 18:36:14,200,1.000,3.000,40
https://dnrgroup.pl/,0,2026-09-20 18:36:14,403,1.000,3.000,40
https://knpisemarang.org/,0,2026-09-20 18:36:14,0,1.000,3.000,46
https://bitcoin.me/,28301,2026-09-20 18:36:14,200,1.000,3.000,35
http://frob.pl/,82193,2026-09-20 18:36:14,200,1.000,3.000,39
https://data.who.int/,69375,2026-09-20 18:36:14,200,1.000,3.000,15
https://aisummit.today/,114,2026-09-20 18:36:14,200,1.000,3.000,41
https://bridge.klever.org/?_gl=1*1wffkls*_ga*ODE5Mjk4MDY4LjE3NzAxMzc5MTc.*_ga_Q3W5YQTKC3*czE3NzA2NjA5OTUkbzQkZzEkdDE3NzA2NjE1MjckajM5JGwwJGgw,471,2026-09-20 18:36:14,200,1.000,3.000,35
https://apnews.com/article/new-hampshire-primary-biden-ai-deepfake-robocall-f3469ceb6dd613079092287994663db5,0,2026-09-20 18:36:14,403,1.000,3.000,13
https://ko-gorzow.edu.pl/,0,2026-09-20 18:36:14,0,1.000,3.000,45
https://adacon.no/talk/sarah-fossheim-introduction-to-dataviz-accessibility/,33953,2026-09-20 18:36:14,200,1.000,3.000,15
https://knowledgecenter.pl/,122192,2026-09-20 18:36:14,200,1.000,3.000,40
https://2025.stateofcss.com/en-US,187412,2026-09-20 18:36:14,200,1.000,3.000,15
https://codepen.io/fossheim,0,2026-09-20 18:36:14,403,1.000,3.000,15
https://datalove.konfy.care/,0,2026-09-20 18:36:14,0,1.000,3.000,41
https://bnbproject.org/,3973,2026-09-20 18:36:14,200,1.000,3.000,38
https://fgtime.pl/,602629,2026-09-20 18:36:15,200,1.000,3.000,39
https://11ty.dev/,161698,2026-09-20 18:36:15,200,1.000,3.000,15
https://kobibo.ai/,10936,2026-09-20 18:36:15,200,1.000,3.000,38
https://envipol.pl/,447075,2026-09-20 18:36:15,200,1.000,3.000,42
https://dobosz.studio/,299314,2026-09-20 18:36:15,200,1.000,3.000,40
https://fixa11y.com/,67568,2026-09-20 18:36:15,200,1.000,3.000,15
https://crpk.pl/wydarzenia/meetup65-ai-hardware-conference,0,2026-09-20 18:36:15,404,1.000,3.000,41
https://ethicaldesign.guide/,26891,2026-09-20 18:36:15,200,1.000,3.000,15
https://knowhowmatch.com/,137263,2026-09-20 18:36:15,200,1.000,3.000,40
https://biznes.wprost.pl/firmy-i-rynki/11010709/tradycyjny-pieniadz-coraz-mniej-popularny.html,112879,2026-09-20 18:36:15,200,1.000,3.000,40
https://avenuerestaurantandbar.com/,23012,2026-09-20 18:36:15,200,1.000,3.000,38
https://docs.klever.org/?_gl=1*1xd0le1*_ga*MTgwNTQ2NjAxNi4xNzEzODU2Nzkw*_ga_Q3W5YQTKC3*MTcxNzYwMTE4NS40NS4xLjE3MTc2MDEzNzguMC4wLjA.,118142,2026-09-20 18:36:15,200,1.000,1.893,35
https://addyosmani.com/,66165,2026-09-20 18:36:15,200,1.000,3.000,16
https://11tybundle.dev/,57870,2026-09-20 18:36:15,200,1.000,3.000,16
https://dh.pl/,23846,2026-09-20 18:36:15,200,1.000,3.000,41
https://fossheim.photography/,32100,2026-09-20 18:36:15,200,1.000,3.000,15
https://about.me/tarciozemel,113585,2026-09-20 18:36:15,200,1.000,3.000,16
https://atom-editor.cc/,12028,2026-09-20 18:36:15,200,1.000,3.000,16
https://dexbet.win/,340810,2026-09-20 18:36:15,200,1.000,3.000,35
https://igih.pl/,128349,2026-09-20 18:36:15,200,1.000,3.000,39
https://11tymeetup.dev/,14362,2026-09-20 18:36:15,200,1.000,3.000,16
https://anti-asianviolenceresources.carrd.co/,68957,2026-09-20 18:36:15,200,1.000,3.000,16
https://blacklivesmatters.carrd.co/,591991,2026-09-20 18:36:15,200,1.000,3.000,16
https://biznes.pap.pl/,212,2026-09-20 18:36:15,200,1.000,3.000,40
https://forum.klever.org/c/kleverchain/developers/9,397964,2026-09-20 18:36:16,200,1.000,1.893,35
https://aphera.co/,31166,2026-09-20 18:36:16,200,1.000,3.000,16
https://industryjournal.co.kr/,117837,2026-09-20 18:36:16,200,1.000,3.000,37
https://bell.bz/,27670,2026-09-20 18:36:16,200,1.000,3.000,17
https://atomic.financial/,809165,2026-09-20 18:36:16,200,1.000,3.000,16
https://11ty.rocks/,23449,2026-09-20 18:36:16,200,1.000,3.000,17
http://cashlesscongress.pl/,107939,2026-09-20 18:36:16,200,1.000,3.000,40
https://christattooer.com/,9853,2026-09-20 18:36:16,200,1.000,3.000,17
https://11ty-recipes.mikeaparicio.com/,10995,2026-09-20 18:36:16,200,1.000,3.000,17
https://arkana.pl/,326199,2026-09-20 18:36:16,200,1.000,3.000,41
https://andy-bell.co.uk/,27670,2026-09-20 18:36:16,200,1.000,3.000,16
https://build.awesome.me/docs/,194915,2026-09-20 18:36:16,200,1.000,3.000,16
http://adamed.com.pl/pl/,654611,2026-09-20 18:36:16,200,1.000,3.000,41
https://actionnetwork.org/fundraising/support-georgias-asian-american-community/,0,2026-09-20 18:36:16,404,1.000,3.000,17
https://beyond.addy.ie/,127113,2026-09-20 18:36:16,200,1.000,3.000,17
https://586r6.share.hsforms.com/29Ervp2RcRHaDhptzU75jMg,73809,2026-09-20 18:36:16,200,1.000,3.000,17
https://ballotpedia.org/Online_voter_registration,182293,2026-09-20 18:36:16,200,1.000,3.000,17
https://aaspe.net/index.html,6598,2026-09-20 18:36:16,200,1.000,3.000,17
https://buildexcellentwebsit.es/,35032,2026-09-20 18:36:16,200,1.000,3.000,18
https://chrisglass.com/,106710,2026-09-20 18:36:16,200,1.000,3.000,17
https://browserbench.org/Speedometer3.0/,5698,2026-09-20 18:36:16,200,1.000,3.000,17
https://ag.ny.gov/press-release/2020/ag-james-launches-hotline-combat-coronavirus-hate-crimes-and-xenophobic-rhetoric,49148,2026-09-20 18:36:16,200,1.000,3.000,17
https://datasciencelawforum.eu/,7801,2026-09-20 18:36:16,200,1.000,3.000,41
https://claytonerrington.com/blog/improving-the-webring-links/?utm_source=rss,36906,2026-09-20 18:36:17,200,1.000,3.000,17
https://alistapart.com/article/responsive-web-design/,93378,2026-09-20 18:36:17,200,1.000,3.000,19
https://businessinsider.mx/,0,2026-09-20 18:36:17,0,1.000,3.000,41
https://enel.pl/,193657,2026-09-20 18:36:17,200,1.000,3.000,41
https://bryanlrobinson.com/,16991,2026-09-20 18:36:17,200,1.000,3.000,17
https://anhvn.com/posts/2024/my-eleventy-site-setup/,33256,2026-09-20 18:36:17,200,1.000,3.000,17
https://blog.logrocket.com/eleventy-vs-next-js-static-site-generation/,164788,2026-09-20 18:36:17,200,1.000,3.000,17
https://blog.chobble.com/blog/25-03-28-chobble-template/,12777,2026-09-20 18:36:17,200,1.000,3.000,17
https://aworkinglibrary.com/writing/in-the-world,18782,2026-09-20 18:36:17,200,1.000,3.000,18
https://bnijenhuis.nl/notes/2021-05-10-automatically-generate-open-graph-images-in-eleventy/,47922,2026-09-20 18:36:17,200,1.000,3.000,18
https://bizea.com.pl/,0,2026-09-20 18:36:17,0,1.000,3.000,41
https://abdullahyahya.com/2025/02/set-up-a-simple-and-reliable-static-site-generator-using-11ty-eleventy-tailwind-css/,72297,2026-09-20 18:36:17,200,1.000,3.000,17
https://analoghq.ai/blog/br/site-responsivo/,0,2026-09-20 18:36:17,429,1.000,3.000,20
https://actionnetwork.org/letters/take-action-against-the-racial-profiling-of-asian-americans-and-asian-immigrants-and-call-for-an-end-to-the-justice-departments-china-initiative,89662,2026-09-20 18:36:17,200,1.000,3.000,17
https://ballotpedia.creator-spring.com/,225132,2026-09-20 18:36:17,200,1.000,3.000,18
https://biznes24.pl/,743265,2026-09-20 18:36:17,200,1.000,3.000,40
https://blog.nicholas.clooney.io/posts/v1.0.0-release/,46664,2026-09-20 18:36:17,200,1.000,3.000,17
https://codepen.io/collection/nwzQJq,0,2026-09-20 18:36:17,403,1.000,3.000,15
https://abookapart.com/,41896,2026-09-20 18:36:17,200,1.000,3.000,20
https://arkana.baseon.com/login,22016,2026-09-20 18:36:18,200,1.000,3.000,42
https://100daystooffload.com/,23286,2026-09-20 18:36:18,200,1.000,3.000,18
https://emix.com.pl/,172039,2026-09-20 18:36:18,200,1.000,3.000,41
https://5t3ph.dev/learn-11ty,0,2026-09-20 18:36:18,404,1.000,3.000,18
https://ballotpedia.happyfox.com/new,109743,2026-09-20 18:36:18,200,1.000,3.000,18
https://cfe.dev/events/jamstack-101-eleventy/,43843,2026-09-20 18:36:18,200,1.000,3.000,17
https://any.digital/tricks/11ty/,13728,2026-09-20 18:36:18,200,1.000,3.000,17
https://console.atomicfi.com/,3143,2026-09-20 18:36:18,200,1.000,3.000,17
https://browsersync.io/,20099,2026-09-20 18:36:18,200,1.000,3.000,18
http://aneventapart.com/,74350,2026-09-20 18:36:18,200,1.000,3.000,20
https://blog.twitter.com/en_us/topics/company/2021/allyship-right-now-stand-for-asians.html,77447,2026-09-20 18:36:18,200,1.000,3.000,17
https://biznes24.tv/?utm=b24pl,0,2026-09-20 18:36:18,0,1.000,3.000,41
https://colly.com/journal/across-the-downs-to-west-sussex,54738,2026-09-20 18:36:18,200,1.000,3.000,18
https://adameddiscovery.com/,97939,2026-09-20 18:36:18,200,1.000,3.000,42
https://css-irl.info/eleventy-starter-projects-updates/,79276,2026-09-20 18:36:18,200,1.000,3.000,17
https://bearblog.dev/,10312,2026-09-20 18:36:19,200,1.000,3.000,19
https://cube.fyi/,11033,2026-09-20 18:36:19,200,1.000,3.000,19
https://creativemornings.com/talks/chris-glass,44219,2026-09-20 18:36:19,200,1.000,3.000,18
https://covr.sos.ca.gov/,17463,2026-09-20 18:36:19,200,1.000,3.000,18
https://actionbuilder.org/,13718,2026-09-20 18:36:19,200,1.000,3.000,18
https://adamedsmartup.pl/,178669,2026-09-20 18:36:19,200,1.000,3.000,42
https://blog.x.com/en_au,0,2026-09-20 18:36:19,403,1.000,3.000,18
https://agilitycms.com/,155804,2026-09-20 18:36:19,200,1.000,3.000,18
https://actionsquared.bamboohr.com/jobs/,99582,2026-09-20 18:36:19,200,1.000,3.000,18
https://blades.dev/,21649,2026-09-20 18:36:19,200,1.000,3.000,18
http://cheap.de/science/citlive-navrh-internetovych-stranek,0,2026-09-20 18:36:19,0,1.000,3.000,20
https://anniemueller.com/,149161,2026-09-20 18:36:19,200,1.000,3.000,19
https://barfooz.xyz/,22439,2026-09-20 18:36:19,200,1.000,3.000,19
https://content.build.blades.ninja/,5793,2026-09-20 18:36:19,200,1.000,3.000,17
https://codepen.io/5t3ph/pen/NWRpMbv,0,2026-09-20 18:36:19,403,1.000,3.000,18
https://actionnetwork.blog/events/,338114,2026-09-20 18:36:19,200,1.000,3.000,18
https://ariq.nauf.al/,3477,2026-09-20 18:36:19,200,1.000,3.000,19
https://adamed.com/firma-adamed/adamed-w-polsce,53344,2026-09-20 18:36:19,200,1.000,3.000,42
https://buildawesome.one/plugin/filters/fetch/,9534,2026-09-20 18:36:19,200,1.000,3.000,18
https://bluelander.bearblog.dev/,107840,2026-09-20 18:36:19,200,1.000,1.893,19
https://blog.grappling.ca/,16437,2026-09-20 18:36:19,200,1.000,3.000,19
https://about.x.com/en/who-we-are/brand-toolkit.html,83190,2026-09-20 18:36:19,200,1.000,3.000,18
http://diseñowebresponsivo.com.ar/,0,2026-09-20 18:36:20,0,1.000,3.000,20
https://business.x.com/en/help.html,5143,2026-09-20 18:36:20,200,1.000,3.000,18
https://blog.grayw.co.uk/,0,2026-09-20 18:36:20,0,1.000,3.000,19
https://blog.x.com/en_us/topics/other-blogs/investor-relations,0,2026-09-20 18:36:20,403,1.000,3.000,18
https://daught.me/blog/2024/indie-web/,39136,2026-09-20 18:36:20,200,1.000,3.000,17
https://blades.ninja/,21649,2026-09-20 18:36:20,200,1.000,3.000,18
https://blog.noahrahm.com/,36116,2026-09-20 18:36:20,200,1.000,3.000,19
https://christopherhimes.com/,54204,2026-09-20 18:36:20,200,1.000,3.000,19
https://dmv.ny.gov/more-info/electronic-voter-registration-application,0,2026-09-20 18:36:20,403,1.000,1.893,18
https://davidea.st/articles/11ty-tips-i-wish-i-knew-from-the-start/,64516,2026-09-20 18:36:20,200,1.000,3.000,17
https://dallincrump.com/,20323,2026-09-20 18:36:20,200,1.000,3.000,19
https://docs.npmjs.com/cli/init,76,2026-09-20 18:36:20,200,1.000,3.000,17
https://bieliksummit.ai/,0,2026-09-20 18:36:20,0,1.000,3.000,41
https://blog.sebin-nyshkim.net/posts/building-a-blog-with-eleventy-blind-any/,120321,2026-09-20 18:36:20,200,1.000,3.000,17
https://aaja.org/,115266,2026-09-20 18:36:20,200,1.000,3.000,18
https://annie.omg.lol/,0,2026-09-20 18:36:20,0,1.000,3.000,20
https://developer.x.com/en,0,2026-09-20 18:36:20,404,1.000,3.000,18
https://careers.x.com/,195741,2026-09-20 18:36:20,200,1.000,3.000,18
https://docs.atomicfi.com/,59323,2026-09-20 18:36:20,200,1.000,1.893,17
https://cargo.site/,8300,2026-09-20 18:36:21,200,1.000,3.000,18
https://donate.givedirect.org/?cid=14711,733,2026-09-20 18:36:21,200,1.000,3.000,18
https://create.x.com/,602404,2026-09-20 18:36:21,200,1.000,3.000,18
https://design2seo.com/blog/web-development/11ty/build-a-blog-with-11ty-part-2/,64944,2026-09-20 18:36:21,200,1.000,3.000,17
https://dustinwhisman.com/writing/eleventy-starter-template/,6553,2026-09-20 18:36:21,200,1.000,3.000,17
https://catalins.tech/node-version-manager-macos/,37009,2026-09-20 18:36:21,200,1.000,3.000,18
https://clicks.tech/powerkeyboard,155364,2026-09-20 18:36:21,200,1.000,3.000,20
https://dougbelshaw.com/,10826,2026-09-20 18:36:21,200,1.000,3.000,19
https://alirezahayati.com/,84445,2026-09-20 18:36:21,200,1.000,3.000,19
https://b2b.one/,603004,2026-09-20 18:36:21,200,1.000,3.000,42
https://designsystem.webstandards.ca.gov/,4048,2026-09-20 18:36:21,200,1.000,1.893,16
https://elva.scott.ee/,21286,2026-09-20 18:36:21,200,1.000,3.000,17
https://32bit.cafe/cyowebsite/,24821,2026-09-20 18:36:21,200,1.000,3.000,18
https://brennan.day/,233710,2026-09-20 18:36:21,200,1.000,3.000,19
https://dx.addy.ie/,23186,2026-09-20 18:36:21,200,1.000,1.893,17
http://aajastyleguide.org/,1856,2026-09-20 18:36:21,200,1.000,3.000,19
https://docs.x.com/status,11542,2026-09-20 18:36:22,200,1.000,1.893,18
https://eleventy-plugin-podcaster.com/2026/08/maintaining-the-correct-heading-structure/,35298,2026-09-20 18:36:22,200,1.000,3.000,17
https://donatenow.networkforgood.org/hateisavirus,204757,2026-09-20 18:36:22,200,1.000,3.000,17
https://electronjs.org/,49264,2026-09-20 18:36:22,200,1.000,3.000,17
https://equk.co.uk/2023/06/10/blog-using-eleventy/,87195,2026-09-20 18:36:22,200,1.000,3.000,17
https://clicksphone.com/,179991,2026-09-20 18:36:22,200,1.000,3.000,21
https://emergency.cdc.gov/agent/riotcontrol/factsheet.asp,0,2026-09-20 18:36:22,403,1.000,3.000,17
https://airesources.dev/,214934,2026-09-20 18:36:22,200,1.000,3.000,19
https://eprasa.pl/news/wprost,0,2026-09-20 18:36:22,500,1.000,3.000,41
https://17grams.co.uk/locations/chichester/,131898,2026-09-20 18:36:22,200,1.000,3.000,19
https://elmastudio.de/was-konnen-css3-media-queries-wirklich-leisten/,275900,2026-09-20 18:36:22,200,1.000,3.000,20
https://brackets.io/,28894,2026-09-20 18:36:22,200,1.000,3.000,19
https://blog.brennanbrown.ca/,0,2026-09-20 18:36:22,403,1.000,3.000,20
https://calendar.proton.me/bookings,3458,2026-09-20 18:36:23,200,1.000,3.000,20
